region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Prec;-72,9010438193568;-7,20032448134257;350,829727093743;350,829727093743;;1
SBA;Prec;-72,8921426478779;-9,10753853659454;103,144439469891;103,144439469891;10,1747845893888;2
SBA;Prec;-72,8921426478779;-7,92002789841878;324,556115058768;324,556115058768;;1
SBA;Prec;-72,8921426478779;-7,73110575143628;385,745428967292;385,745428967292;;1
SBA;Prec;-72,8921426478779;-7,62315023887484;332,409848838199;332,409848838199;;1
SBA;Prec;-72,8921426478779;-7,58716506802103;361,413317362676;361,413317362676;;1
SBA;Prec;-72,883241476399;-8,18991667982236;292,824889940899;292,824889940899;;1
SBA;Prec;-72,883241476399;-7,78508350771699;351,433816156685;351,433816156685;8,9366556820764;2
SBA;Prec;-72,883241476399;-7,6501391170152;334,661301365171;334,661301365171;;1
SBA;Prec;-72,883241476399;-7,26329853033673;371,895657339203;371,895657339203;;1
SBA;Prec;-72,883241476399;-7,17333560320221;344,676306452681;344,676306452681;;1
SBA;Prec;-72,883241476399;-7,1553430177753;356,881308405702;356,881308405702;;1
SBA;Prec;-72,8743403049201;-8,56776097378738;188,313633838746;188,313633838746;;1
SBA;Prec;-72,8743403049201;-7,92902419113224;341,002636664718;341,002636664718;;1
SBA;Prec;-72,8743403049201;-7,81207238585735;380,860512362823;380,860512362823;;1
SBA;Prec;-72,8743403049201;-7,71311316600937;393,267750176274;393,267750176274;;1
SBA;Prec;-72,8743403049201;-7,67712799515556;388,7922722079;388,7922722079;18,1682336050505;2
SBA;Prec;-72,8743403049201;-7,43422809189234;373,052613916761;373,052613916761;;1
SBA;Prec;-72,8654391334412;-9,04456448760038;113,695161632562;113,695161632562;12,0783250413962;2
SBA;Prec;-72,8654391334412;-9,03556819488692;97,9300704603641;97,9300704603641;22,5753658300224;2
SBA;Prec;-72,8654391334412;-8,639731315495;199,911148683788;199,911148683788;;1
SBA;Prec;-72,8654391334412;-8,55876468107393;155,419724002094;155,419724002094;;1
SBA;Prec;-72,8654391334412;-7,93802048384569;374,512936838117;374,512936838117;;1
SBA;Prec;-72,8654391334412;-7,90203531299188;322,196914698926;322,196914698926;;1
SBA;Prec;-72,8654391334412;-7,79407980043045;385,416765023184;385,416765023184;;1
SBA;Prec;-72,8654391334412;-7,43422809189234;352,751599588596;352,751599588596;;1
SBA;Prec;-72,8654391334412;-7,20932077405602;341,87383733561;341,87383733561;;1
SBA;Prec;-72,8654391334412;-7,06538009064078;383,768999118334;383,768999118334;;1
SBA;Prec;-72,8565379619623;-8,95460156046585;131,063868281958;131,063868281958;;1
SBA;Prec;-72,8565379619623;-8,89162751147168;146,437429589419;146,437429589419;;1
SBA;Prec;-72,8565379619623;-8,639731315495;179,418234323976;179,418234323976;;1
SBA;Prec;-72,8565379619623;-8,6217387300681;209,594748850504;209,594748850504;;1
SBA;Prec;-72,8565379619623;-8,49579063207976;172,892166428699;172,892166428699;21,1878618957565;2
SBA;Prec;-72,8565379619623;-8,40582770494523;180,923420097632;180,923420097632;;1
SBA;Prec;-72,8565379619623;-7,93802048384569;332,853506917331;332,853506917331;;1
SBA;Prec;-72,8565379619623;-7,86605014213807;393,241512395563;393,241512395563;;1
SBA;Prec;-72,8565379619623;-7,81207238585735;371,7741977301;371,7741977301;;1
SBA;Prec;-72,8565379619623;-7,74010204414973;363,580033017491;363,580033017491;;1
SBA;Prec;-72,8565379619623;-7,66813170244211;407,713038080478;407,713038080478;;1
SBA;Prec;-72,8565379619623;-7,61415394616139;407,069806032772;407,069806032772;;1
SBA;Prec;-72,8565379619623;-7,19132818862911;357,08358650413;357,08358650413;;1
SBA;Prec;-72,8476367904834;-8,8106608770506;137,001428124247;137,001428124247;;1
SBA;Prec;-72,8476367904834;-8,50478692479321;187,976757303463;187,976757303463;;1
SBA;Prec;-72,8476367904834;-7,92902419113224;337,209895994681;337,209895994681;;1
SBA;Prec;-72,8476367904834;-7,91103160570533;331,858408805842;331,858408805842;;1
SBA;Prec;-72,8476367904834;-7,74909833686318;363,605998394621;363,605998394621;;1
SBA;Prec;-72,8476367904834;-7,69512058058247;353,803573036813;353,803573036813;;1
SBA;Prec;-72,8476367904834;-7,67712799515556;395,09068467268;395,09068467268;;1
SBA;Prec;-72,8476367904834;-7,55117989716722;367,700535458266;367,700535458266;;1
SBA;Prec;-72,8476367904834;-7,54218360445377;342,704459031679;342,704459031679;;1
SBA;Prec;-72,8476367904834;-7,50619843359996;388,038622163299;388,038622163299;;1
SBA;Prec;-72,8476367904834;-7,19132818862911;337,397889157066;337,397889157066;;1
SBA;Prec;-72,8387356190045;-9,00857931674656;93,0379490657859;93,0379490657859;;1
SBA;Prec;-72,8387356190045;-8,80166458433715;168,377935189101;168,377935189101;;1
SBA;Prec;-72,8387356190045;-8,13593892354165;254,643093816301;254,643093816301;;1
SBA;Prec;-72,8387356190045;-8,10895004540129;291,607142098079;291,607142098079;;1
SBA;Prec;-72,8387356190045;-7,92002789841878;285,07245605339;285,07245605339;;1
SBA;Prec;-72,8387356190045;-7,75809462957664;352,551144728684;352,551144728684;;1
SBA;Prec;-72,8387356190045;-7,73110575143628;355,069966023992;355,069966023992;;1
SBA;Prec;-72,8387356190045;-7,68612428786901;390,313239503998;390,313239503998;22,6376728974736;2
SBA;Prec;-72,8387356190045;-7,44322438460579;342,274095115151;342,274095115151;;1
SBA;Prec;-72,8298344475256;-9,09854224388109;90,0111263362332;90,0111263362332;;1
SBA;Prec;-72,8298344475256;-8,99058673131966;127,336877161159;127,336877161159;;1
SBA;Prec;-72,8298344475256;-8,9815904386062;129,644089191754;129,644089191754;;1
SBA;Prec;-72,8298344475256;-8,78367199891025;158,251221055628;158,251221055628;3,60609480444481;2
SBA;Prec;-72,8298344475256;-8,76567941348334;131,625526554889;131,625526554889;;1
SBA;Prec;-72,8298344475256;-8,74768682805643;165,282229751309;165,282229751309;;1
SBA;Prec;-72,8298344475256;-8,66672019363536;168,733464426592;168,733464426592;;1
SBA;Prec;-72,8298344475256;-8,58575355921429;197,022773200417;197,022773200417;;1
SBA;Prec;-72,8298344475256;-8,54077209564702;157,499723366398;157,499723366398;;1
SBA;Prec;-72,8298344475256;-8,53177580293357;197,742834925798;197,742834925798;;1
SBA;Prec;-72,8298344475256;-7,90203531299188;370,270166263905;370,270166263905;16,1250740926382;2
SBA;Prec;-72,8298344475256;-7,74909833686318;373,41933375196;373,41933375196;;1
SBA;Prec;-72,8298344475256;-7,72210945872282;385,833888238512;385,833888238512;;1
SBA;Prec;-72,8298344475256;-7,50619843359996;349,225635568756;349,225635568756;;1
SBA;Prec;-72,8298344475256;-7,43422809189234;379,989940842196;379,989940842196;;1
SBA;Prec;-72,8209332760468;-8,99058673131966;128,312301142458;128,312301142458;;1
SBA;Prec;-72,8209332760468;-7,93802048384569;309,827870337678;309,827870337678;;1
SBA;Prec;-72,8209332760468;-7,60515765344794;397,35352920727;397,35352920727;;1
SBA;Prec;-72,8209332760468;-7,31727628661745;405,318867566608;405,318867566608;;1
SBA;Prec;-72,8120321045679;-8,97259414589275;103,713969235981;103,713969235981;;1
SBA;Prec;-72,8120321045679;-8,82865346247751;152,152961825167;152,152961825167;;1
SBA;Prec;-72,8120321045679;-8,77467570619679;149,915658396144;149,915658396144;;1
SBA;Prec;-72,8120321045679;-8,4688017539394;218,188360359874;218,188360359874;;1
SBA;Prec;-72,8120321045679;-8,44181287579904;215,889053656841;215,889053656841;;1
SBA;Prec;-72,8120321045679;-8,43281658308559;210,02328446767;210,02328446767;;1
SBA;Prec;-72,8120321045679;-7,92902419113224;352,174179709479;352,174179709479;;1
SBA;Prec;-72,8120321045679;-7,92002789841878;345,342900867723;345,342900867723;;1
SBA;Prec;-72,8120321045679;-7,90203531299188;333,717896950483;333,717896950483;;1
SBA;Prec;-72,8120321045679;-7,73110575143628;347,431874052785;347,431874052785;;1
SBA;Prec;-72,8120321045679;-7,68612428786901;417,758477835944;417,758477835944;;1
SBA;Prec;-72,8120321045679;-7,6501391170152;394,741184746583;394,741184746583;7,82640398323798;2
SBA;Prec;-72,8120321045679;-7,4972021408865;351,298355467313;351,298355467313;;1
SBA;Prec;-72,8120321045679;-7,31727628661745;324,313257750204;324,313257750204;;1
SBA;Prec;-72,803130933089;-8,97259414589275;86,0552140615736;86,0552140615736;;1
SBA;Prec;-72,803130933089;-8,7926682916237;158,076374542556;158,076374542556;;1
SBA;Prec;-72,803130933089;-8,54976838836047;209,419294258015;209,419294258015;;1
SBA;Prec;-72,803130933089;-8,45980546122595;185,444063940093;185,444063940093;;1
SBA;Prec;-72,803130933089;-8,44181287579904;180,769634673486;180,769634673486;;1
SBA;Prec;-72,803130933089;-8,17192409439546;283,890909174663;283,890909174663;14,9835260101357;2
SBA;Prec;-72,803130933089;-7,78508350771699;398,106413149018;398,106413149018;;1
SBA;Prec;-72,803130933089;-7,61415394616139;345,649543197252;345,649543197252;;1
SBA;Prec;-72,803130933089;-7,59616136073449;386,021775808523;386,021775808523;;1
SBA;Prec;-72,803130933089;-7,56917248259413;395,585255705122;395,585255705122;;1
SBA;Prec;-72,803130933089;-7,56017618988067;370,745057920151;370,745057920151;;1
SBA;Prec;-72,803130933089;-7,4972021408865;394,706435540456;394,706435540456;;1
SBA;Prec;-72,803130933089;-7,20932077405602;376,162242125516;376,162242125516;;1
SBA;Prec;-72,7942297616101;-8,91861638961204;159,898960547179;159,898960547179;;1
SBA;Prec;-72,7942297616101;-8,66672019363536;205,68427025069;205,68427025069;;1
SBA;Prec;-72,7942297616101;-8,54976838836047;184,46179719037;184,46179719037;;1
SBA;Prec;-72,7942297616101;-8,37883882680487;213,70989016328;213,70989016328;;1
SBA;Prec;-72,7942297616101;-8,26188702152999;257,967667497032;257,967667497032;;1
SBA;Prec;-72,7942297616101;-8,19891297253582;245,02303079926;245,638139618047;4,98984347906769;3
SBA;Prec;-72,7942297616101;-8,17192409439546;236,180049073425;236,180049073425;;1
SBA;Prec;-72,7942297616101;-7,88404272756497;388,744158338348;388,744158338348;20,2947863381685;2
SBA;Prec;-72,7942297616101;-7,75809462957664;389,0389804165;389,0389804165;;1
SBA;Prec;-72,7942297616101;-7,74010204414973;389,607950257739;389,607950257739;12,730262526835;2
SBA;Prec;-72,7942297616101;-7,6321465315883;381,268864386458;381,268864386458;;1
SBA;Prec;-72,7942297616101;-7,62315023887484;346,290815810797;346,290815810797;;1
SBA;Prec;-72,7942297616101;-7,53318731174032;374,306799216969;374,306799216969;;1
SBA;Prec;-72,7942297616101;-7,52419101902686;347,236974862769;347,236974862769;;1
SBA;Prec;-72,7942297616101;-7,4972021408865;388,907836515703;388,907836515703;9,49890996965845;2
SBA;Prec;-72,7942297616101;-7,20932077405602;368,830075737346;368,830075737346;32,1254712921874;2
SBA;Prec;-72,7942297616101;-7,12835413963494;354,710303185759;354,710303185759;;1
SBA;Prec;-72,7942297616101;-6,88545423637172;341,226841804205;341,226841804205;;1
SBA;Prec;-72,7853285901312;-8,89162751147168;146,489144382453;146,489144382453;;1
SBA;Prec;-72,7853285901312;-8,87363492604477;161,743688890362;161,743688890362;;1
SBA;Prec;-72,7853285901312;-8,84664604790441;171,667858658618;165,391083201784;11,2154385756262;3
SBA;Prec;-72,7853285901312;-8,49579063207976;271,557111775499;271,557111775499;;1
SBA;Prec;-72,7853285901312;-8,27987960695689;221,821754688428;221,821754688428;;1
SBA;Prec;-72,7853285901312;-8,16292780168201;218,778173484048;218,778173484048;;1
SBA;Prec;-72,7853285901312;-8,06396858183403;293,994466696067;293,994466696067;;1
SBA;Prec;-72,7853285901312;-7,94701677655914;371,504505336833;371,504505336833;;1
SBA;Prec;-72,7853285901312;-7,93802048384569;364,862277020686;364,862277020686;35,4266735604827;2
SBA;Prec;-72,7853285901312;-7,87504643485152;388,339532770399;388,339532770399;;1
SBA;Prec;-72,7853285901312;-7,84805755671116;400,026533663948;400,026533663948;;1
SBA;Prec;-72,7853285901312;-7,76709092229009;402,017180961886;402,017180961886;;1
SBA;Prec;-72,7853285901312;-7,69512058058247;352,903327063709;352,903327063709;;1
SBA;Prec;-72,7853285901312;-7,67712799515556;361,536705513603;361,536705513603;;1
SBA;Prec;-72,7853285901312;-7,64114282430175;375,869489913802;375,869489913802;;1
SBA;Prec;-72,7853285901312;-7,61415394616139;375,707732989588;375,707732989588;;1
SBA;Prec;-72,7853285901312;-7,42523179917888;381,815791169631;381,815791169631;;1
SBA;Prec;-72,7853285901312;-7,38025033561162;375,274227283314;375,274227283314;;1
SBA;Prec;-72,7853285901312;-7,18233189591566;408,033787746727;408,033787746727;;1
SBA;Prec;-72,7764274186523;-9,34144214714431;15,8057114280887;15,8057114280887;;1
SBA;Prec;-72,7764274186523;-8,94560526775239;141,12160682991;137,47123556992;18,9149913865429;6
SBA;Prec;-72,7764274186523;-8,93660897503894;127,573964949362;127,573964949362;16,678871032864;2
SBA;Prec;-72,7764274186523;-8,84664604790441;156,038093426982;156,038093426982;;1
SBA;Prec;-72,7764274186523;-8,81965716976406;156,425130609966;156,425130609966;;1
SBA;Prec;-72,7764274186523;-8,36084624137797;222,088865942258;211,763898981432;22,0848480020264;3
SBA;Prec;-72,7764274186523;-8,20790926524927;230,977840869086;230,977840869086;;1
SBA;Prec;-72,7764274186523;-8,19891297253582;274,628222541921;274,628222541921;;1
SBA;Prec;-72,7764274186523;-8,07296487454748;297,765957725196;297,765957725196;8,33302407398636;2
SBA;Prec;-72,7764274186523;-8,05497228912057;326,36466086708;326,36466086708;;1
SBA;Prec;-72,7764274186523;-7,98300194741295;343,265834062075;343,265834062075;;1
SBA;Prec;-72,7764274186523;-7,9740056546995;335,729554744285;335,729554744285;;1
SBA;Prec;-72,7764274186523;-7,78508350771699;381,518655737486;381,518655737486;;1
SBA;Prec;-72,7764274186523;-7,68612428786901;376,808872396801;376,808872396801;;1
SBA;Prec;-72,7764274186523;-7,64114282430175;394,310074557356;394,310074557356;;1
SBA;Prec;-72,7764274186523;-7,61415394616139;363,512713441496;363,512713441496;;1
SBA;Prec;-72,7764274186523;-7,51519472631341;351,42424082071;351,42424082071;;1
SBA;Prec;-72,7764274186523;-7,308279993904;358,97168506607;358,97168506607;;1
SBA;Prec;-72,7675262471734;-9,3054569762905;84,6244306448947;84,6244306448947;;1
SBA;Prec;-72,7675262471734;-9,19750146372907;94,8817579927506;94,8817579927506;;1
SBA;Prec;-72,7675262471734;-9,05356078031383;141,737269081438;141,737269081438;;1
SBA;Prec;-72,7675262471734;-9,03556819488692;116,695751881888;116,695751881888;;1
SBA;Prec;-72,7675262471734;-8,95460156046585;94,1913781642188;94,1913781642188;;1
SBA;Prec;-72,7675262471734;-8,93660897503894;155,534830044747;155,534830044747;5,20201044385414;2
SBA;Prec;-72,7675262471734;-8,89162751147168;142,779318084521;142,779318084521;;1
SBA;Prec;-72,7675262471734;-8,36984253409142;222,274960018975;222,274960018975;;1
SBA;Prec;-72,7675262471734;-8,2978721923838;286,934898672096;286,934898672096;;1
SBA;Prec;-72,7675262471734;-8,23489814338963;227,575026371127;227,575026371127;;1
SBA;Prec;-72,7675262471734;-8,19891297253582;242,651484404258;234,336417534085;17,8915598351215;3
SBA;Prec;-72,7675262471734;-8,04597599640712;324,970150433307;324,970150433307;;1
SBA;Prec;-72,7675262471734;-7,99199824012641;360,587051566545;360,587051566545;;1
SBA;Prec;-72,7675262471734;-7,98300194741295;328,326093859277;328,326093859277;;1
SBA;Prec;-72,7675262471734;-7,94701677655914;367,875800419441;367,875800419441;;1
SBA;Prec;-72,7675262471734;-7,92002789841878;353,434502313376;353,434502313376;13,504052586252;2
SBA;Prec;-72,7675262471734;-7,89303902027843;376,528519604264;376,528519604264;;1
SBA;Prec;-72,7675262471734;-7,85705384942461;340,545724830293;340,545724830293;;1
SBA;Prec;-72,7675262471734;-7,56017618988067;389,091248832515;389,091248832515;;1
SBA;Prec;-72,7675262471734;-7,52419101902686;400,595918514955;400,595918514955;;1
SBA;Prec;-72,7675262471734;-7,38025033561162;357,47296006114;357,47296006114;;1
SBA;Prec;-72,7675262471734;-7,21831706676947;368,525550032425;368,525550032425;;1
SBA;Prec;-72,7586250756945;-8,95460156046585;153,224715885269;153,224715885269;;1
SBA;Prec;-72,7586250756945;-8,90962009689859;183,408920340178;183,408920340178;;1
SBA;Prec;-72,7586250756945;-8,30686848509725;198,0315852597;198,0315852597;;1
SBA;Prec;-72,7586250756945;-8,2978721923838;294,597277791121;294,597277791121;;1
SBA;Prec;-72,7586250756945;-8,22590185067618;242,0983625006;242,467574976276;17,6215879847983;3
SBA;Prec;-72,7586250756945;-8,21690555796273;235,072647523141;235,072647523141;;1
SBA;Prec;-72,7586250756945;-7,93802048384569;386,403281440312;386,403281440312;;1
SBA;Prec;-72,7586250756945;-7,86605014213807;366,385213340847;366,385213340847;;1
SBA;Prec;-72,7586250756945;-7,85705384942461;375,546071311636;375,546071311636;22,6935530092365;2
SBA;Prec;-72,7586250756945;-7,73110575143628;382,864102613213;382,864102613213;;1
SBA;Prec;-72,7586250756945;-7,68612428786901;413,872842795842;413,872842795842;;1
SBA;Prec;-72,7586250756945;-7,67712799515556;405,613830809548;405,613830809548;;1
SBA;Prec;-72,7586250756945;-7,60515765344794;401,87032215854;401,87032215854;;1
SBA;Prec;-72,7586250756945;-7,59616136073449;382,111093018949;384,052384198085;27,8103338901115;5
SBA;Prec;-72,7586250756945;-7,56017618988067;395,476922395192;394,375281722522;16,4894722943784;4
SBA;Prec;-72,7586250756945;-7,47021326274615;381,75694216317;379,407448956279;13,3805795261942;5
SBA;Prec;-72,7586250756945;-7,4612169700327;395,915894794353;395,915894794353;;1
SBA;Prec;-72,7586250756945;-7,38025033561162;383,215665960267;383,215665960267;;1
SBA;Prec;-72,7586250756945;-7,24530594490983;392,450978398921;392,450978398921;;1
SBA;Prec;-72,7497239042156;-8,41482399765868;252,706897119432;252,706897119432;;1
SBA;Prec;-72,7497239042156;-8,24389443610308;228,077863987235;228,077863987235;;1
SBA;Prec;-72,7497239042156;-8,23489814338963;265,765443995071;265,765443995071;;1
SBA;Prec;-72,7497239042156;-8,22590185067618;245,718427153914;245,718427153914;;1
SBA;Prec;-72,7497239042156;-8,21690555796273;271,596118373337;271,596118373337;;1
SBA;Prec;-72,7497239042156;-8,02798341098022;349,31871983555;349,31871983555;;1
SBA;Prec;-72,7497239042156;-7,87504643485152;378,258229604022;378,258229604022;5,54488768811654;2
SBA;Prec;-72,7497239042156;-7,85705384942461;403,818596448774;403,818596448774;;1
SBA;Prec;-72,7497239042156;-7,74909833686318;406,397766748361;406,397766748361;;1
SBA;Prec;-72,7497239042156;-7,73110575143628;385,955561428691;385,955561428691;;1
SBA;Prec;-72,7497239042156;-7,56017618988067;424,44181824081;424,44181824081;;1
SBA;Prec;-72,7497239042156;-7,4612169700327;388,536793053207;385,363090208416;14,9285543021203;7
SBA;Prec;-72,7497239042156;-7,45222067731924;380,306591402839;384,425122277794;13,2421958781916;3
SBA;Prec;-72,7497239042156;-7,3262725793309;397,059045801377;397,059045801377;;1
SBA;Prec;-72,7497239042156;-7,29028740847709;417,048246876916;417,048246876916;;1
SBA;Prec;-72,7408227327367;-8,99958302403311;162,700417214386;162,700417214386;;1
SBA;Prec;-72,7408227327367;-8,58575355921429;184,063220246128;184,063220246128;;1
SBA;Prec;-72,7408227327367;-8,32486107052416;241,178215027193;241,178215027193;;1
SBA;Prec;-72,7408227327367;-8,24389443610308;241,183645652931;241,183645652931;;1
SBA;Prec;-72,7408227327367;-8,22590185067618;294,16523210054;294,16523210054;;1
SBA;Prec;-72,7408227327367;-8,03697970369367;332,833615110023;332,833615110023;45,1506464678646;2
SBA;Prec;-72,7408227327367;-7,87504643485152;383,165268126221;383,165268126221;;1
SBA;Prec;-72,7408227327367;-7,84805755671116;359,190225971816;359,190225971816;;1
SBA;Prec;-72,7408227327367;-7,78508350771699;394,881986655072;394,881986655072;;1
SBA;Prec;-72,7408227327367;-7,68612428786901;411,706666747094;411,706666747094;;1
SBA;Prec;-72,7408227327367;-7,6501391170152;400,957195892916;400,957195892916;;1
SBA;Prec;-72,7408227327367;-7,61415394616139;361,242239720613;361,242239720613;;1
SBA;Prec;-72,7408227327367;-7,55117989716722;402,150887121621;402,150887121621;;1
SBA;Prec;-72,7408227327367;-7,4972021408865;343,329843293931;343,329843293931;;1
SBA;Prec;-72,7408227327367;-7,48820584817305;387,699799286386;378,245436330299;24,1135509802482;4
SBA;Prec;-72,7408227327367;-7,18233189591566;403,229896447765;403,229896447765;;1
